Stress,ECG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_ShanEn,HRV_FuzzyEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
1,108.79158941300109,71.81481481481481,9.352779980374061,6.800388446174815,6.863324629049359,0.13023468771021127,0.09469339249444045,69.5,6.6716999999999995,0.0959956834532374,8.75,65.0,76.4,0.0,1.8518518518518516,61.0,105.0,2.0,0.0,4.853103386685447,12.38689027957616,0.3917935234065466,188.85639992847118,2.5523648050770475,2.983101816660544,126.46345117576473,0.5185185185185185,0.4888888888888889,0.6818181818181818,0.4444444444444444,52.513966480446925,52.12354331537229,52.92333716666471,62.22222222222222,0.8119135046919626,0.18808649530803756,4.374313132894739,2.1053959978332597,0.37020014455680367,0.6297998554431963,7.536688794530112,9.830227505641087,0.4290128900980629,0.570987109901937,6.161829816305021,7.108658984659304,1.4370070510771324,1.2712623647956005,1.9021556682037506,1.378450490336108,0.994738183721438,1.5025758618991514,-0.9119568016566324,0.0018095387501841727,0.1677137549098464,0.3883727936885726,4.33397905858568,0.7133771438706972,1.5049799540879758,1.46700515052105,1.7192869190468634,0.7460039354656347
1,103.88739530254063,74.80392156862744,7.5736902705171065,4.240283009422838,4.269540911132804,0.10124723559537942,0.05668530366463034,72.0,5.9304,0.08236666666666666,12.0,69.0,82.0,0.0,0.0,65.0,93.0,2.8333333333333335,0.0,3.0190213308153964,10.238193797975205,0.29487831451407615,97.10450980860249,3.3912293674354426,2.6942095102045918,138.8802539087557,0.35294117647058826,0.3181818181818182,0.5,0.2222222222222222,44.370860927152314,44.2688339763299,44.4932666265394,63.63636363636363,0.5973303670745271,0.4026696329254727,2.3408528011677054,1.9219462924391013,0.42676023760710696,0.573239762392893,6.6882934585554095,7.751602599278607,0.4404865630331685,0.5595134369668315,5.010631757797103,5.6471771890105975,1.6125388646774839,1.418851892026256,2.0201526657242823,1.8550445682360641,0.702525960682439,0.834160474587545,-0.6163673942404433,0.0018961736930822749,0.18806801909024035,0.33764385061975855,4.245544951125083,0.8551921943410566,1.4284670964152562,1.5044382246614876,2.0693328874684886,0.778568184192166
1,105.96008591220665,73.96153846153847,14.219513709538262,6.470142587149004,6.50923928569471,0.19225551557358023,0.08747982697133339,67.0,8.1543,0.12170597014925372,22.0,63.2,91.0,0.0,3.8461538461538463,58.0,104.0,2.260869565217391,0.0,4.602727239280608,19.518538196630743,0.23581311227882437,282.2359949470717,4.24064629119353,3.1575825106274915,331.08486645224565,0.5384615384615384,0.5454545454545455,0.8333333333333334,0.16666666666666666,57.671957671957685,57.5036109780266,57.72157483520351,52.27272727272727,0.7517564402810305,0.24824355971896947,4.006245124802026,2.3021728866442674,0.5049974334744921,0.4950025665255077,13.870492260751076,13.732544475725456,0.5180921370594685,0.4819078629405317,10.208833321089035,9.845881823833196,1.3838686688556576,1.380622732949048,1.7990317511806213,1.4264238872849822,0.7059273628402867,1.1790897367452162,-0.7698839118053189,0.0017853216521420466,0.16996902223101404,0.37730705795285946,4.38815450741941,0.6104077832623432,1.1924855604482794,1.3296171143969824,1.6891717703144773,0.5481192036674126
1,98.3677729986397,79.04166666666667,12.812823253144174,4.644832406568226,4.687949793405953,0.16210213920688463,0.0587643530614852,75.0,7.412999999999999,0.09884,9.25,70.0,84.6,0.0,0.0,65.0,112.0,2.4,0.0,3.314881088779424,17.937642527000502,0.18480026479453607,186.80271826589427,5.4112476576362925,2.978353301552273,388.2601044309945,0.4166666666666667,0.3846153846153846,0.6666666666666666,0.2222222222222222,45.312499999999964,44.65527027723329,45.99762236113249,64.1025641025641,0.680473372781065,0.3195266272189348,2.7386127875258306,1.8766297265136729,0.5017566940440624,0.4982433059559377,12.706090738943992,12.661527457624482,0.5076758121440357,0.4923241878559645,9.190885209441968,9.050856774101927,1.830167400673528,0.6503682887618591,1.9193207825959497,1.7925144793635335,0.47070383161116425,0.2945151683646081,-0.6949761472439319,0.0005463765731438202,0.027266594305557217,0.4308827617956039,4.379247855285173,0.4798357671546391,1.282966379026659,1.235261682018918,1.5626529771667046,0.5817669271584537
1,104.61473833336402,74.70588235294117,8.996208351626942,5.236410984634419,5.28860924583222,0.12042168659658112,0.0700936903455001,72.0,7.412999999999999,0.10295833333333332,11.0,67.0,81.0,0.0,1.9607843137254901,65.0,101.0,2.6842105263157894,0.0,3.7396114607738355,12.219597842342086,0.306033922639886,143.55993992245882,3.2676116143396063,2.8640033778777294,159.71559932878478,0.3333333333333333,0.3181818181818182,0.5714285714285714,0.25,51.633986928104584,51.6931269306593,51.60905415454591,61.36363636363637,0.7592997811816192,0.2407002188183808,3.259209870442809,1.83503322552359,0.44980339255474866,0.5501966074452515,8.195364543447715,9.06391589924418,0.4763163715570017,0.5236836284429981,6.236443256359823,6.539186431328707,1.6234262266500352,2.129591100655448,2.086973703516444,2.044751432236265,-0.2649070845761372,0.13652613936565405,-0.5198264686902494,0.001207130781976549,0.29861078324521395,0.4200730365258569,4.241175960408927,0.7804441373519944,1.352175159653317,1.4264591898483958,1.6053058380414293,0.6673441578789994
1,103.94084512989266,74.74509803921569,11.228255674422277,5.959865770300536,5.976279642666242,0.1502206294321973,0.07973587468135554,73.0,10.3782,0.14216712328767123,16.0,66.0,85.0,0.0,1.9607843137254901,60.0,100.0,2.8333333333333335,0.0,4.2258678615964165,14.977234424966717,0.28215274874458723,198.8370966760295,3.544179542639256,3.005467523115209,212.3280314171178,0.43137254901960786,0.4222222222222223,0.6842105263157895,0.2222222222222222,40.21739130434782,40.13461934806692,40.300910978796864,73.33333333333333,0.7038288288288289,0.2961711711711711,3.5714285714285716,2.316753534318122,0.28368562788175644,0.7163143721182436,7.9771965818903094,12.676035883283296,0.3150914343628888,0.6849085656371112,6.180241392815444,9.11178447542141,1.545582812750923,2.0093302066169763,2.0913809795700304,1.7359131947306903,0.4091212016913168,1.2104519916579939,-0.6769085955452917,0.002039448743893206,0.31546273449035067,0.32520422041870223,4.61606645999253,0.6141854975261473,1.4865407601038199,1.3297436698375857,1.6571812163410111,0.8897922105053325
1,109.18758757246371,71.24528301886792,8.655602144048226,4.444097208657794,4.401554298350447,0.12149017839898199,0.062377423744402305,70.0,4.4478,0.06354,5.0,67.0,74.6,0.0,1.8867924528301887,61.0,107.0,1.8928571428571428,0.0,3.1123688921243975,10.762580768402163,0.28918425413930404,105.23431108014691,3.4580029364886724,2.7291274722443224,148.86814360532478,0.5471698113207547,0.5625,0.7777777777777778,0.3,74.19354838709677,72.3036144531158,76.35011971717991,43.75,0.9493670886075948,0.050632911392405056,3.0917347120042113,0.7140055472954167,0.799201369938651,0.20079863006134904,9.62153875456359,4.822772728504941,0.8112104358175312,0.1887895641824688,7.146076949452085,3.447386017867714,1.1097454180226745,0.9521864536991873,0.9713420892782398,1.005747435896718,1.0,1.2334507722442027,-0.4638670068400832,0.004037825872346745,0.17944957854683957,0.2829780524964205,3.787673519906992,0.4620706412348069,0.896403891202479,1.4029903580883263,1.2250753393350564,0.5403698542040754
1,99.92325690675196,77.82,4.307989729584331,1.9897697538834456,1.9831346724949623,0.05535838768419855,0.025568873732760802,77.0,2.9652,0.03850909090909091,4.0,75.0,80.0,0.0,0.0,72.0,95.0,1.5625,0.0,1.4022879749273507,5.442455615735575,0.2576572183469841,23.976289758135906,3.881125498503641,2.086752088464574,84.4914130588227,0.62,0.6666666666666666,0.8636363636363636,0.45454545454545453,37.87878787878788,38.83269811400754,36.85755413207698,60.60606060606061,0.3865979381443299,0.6134020618556699,0.8838834764831843,1.1133657679906155,0.24868609651218365,0.7513139034878163,2.7140675261391625,4.7174315673688945,0.25749414519906333,0.7425058548009366,2.018342455635707,3.427370998749762,1.4505291100631919,0.9637771258957875,1.7196400092611988,1.4207211840082938,0.9196121547090756,1.0581092494762032,-0.8101534755507642,0.0006458347011660242,0.0813213949256657,0.37487540510655304,3.613020192448045,0.6906604949048405,1.5518707705776125,1.3970319555365103,1.3714893999957356,0.7901398665684615
1,104.06206916658996,74.86274509803921,4.449807222085637,2.1166010488516727,2.138089935299395,0.059439541206487034,0.028273088918657756,73.0,2.9652,0.04061917808219178,6.5,72.0,79.0,0.0,0.0,68.0,86.0,1.6451612903225807,0.0,1.5118578920369088,6.084842325192082,0.2484629528981564,28.900820522521133,4.024744889874566,2.1678802829378756,97.95975221603723,0.5882352941176471,0.525,0.7142857142857143,0.2,50.000000000000014,49.99039832814278,50.00962120427123,57.49999999999999,0.6339285714285717,0.36607142857142855,1.203735681882337,0.9147320339189783,0.42156186612576074,0.5784381338742394,3.9507539967526633,4.627834156448547,0.43390979317219036,0.5660902068278094,2.9203969537285404,3.3356846128995303,1.51732605889042,0.7013726542837979,0.9246021413762415,1.2752884685181405,1.0,-0.9668441919288693,0.0,0.0028185476576585676,0.11045287951744337,0.226853369280696,3.6666885034903625,0.8219284127352879,1.5839694398955786,1.4967440164288834,1.893345263061816,0.778568184192166
1,97.91775626308444,79.72916666666667,6.12542515531235,2.7171637277507323,2.7457813912725553,0.07682790892474335,0.034079921330555304,79.0,4.4478,0.05630126582278481,6.0,75.0,82.6,0.0,0.0,71.0,96.0,2.2857142857142856,0.0,1.9415606414246565,8.528561146327204,0.22765395101385688,52.0207488627341,4.392631867562588,2.423146709736528,149.85131790325198,0.3958333333333333,0.35,0.5714285714285714,0.1,51.61290322580644,51.65941803211748,51.5587929758455,50.0,0.5244956772334293,0.4755043227665707,1.4065066190975488,1.3392080722836035,0.5379079335605637,0.46209206643943634,6.255034974697591,5.797490206283396,0.5372467285934085,0.46275327140659145,4.533416118351332,4.207396519988428,1.7779500940893602,0.7097070699550638,1.8781730453827583,2.077264742228011,0.11367335600108852,-0.69669075212623,-0.21947342041011578,0.00030838848829560153,0.03845336341169801,0.6748142985336965,3.9748747399889837,0.893165665373569,1.6335534294105072,1.357576031081716,1.702108567553914,0.930827083453526
1,95.44225918163548,81.78260869565217,3.2857472918196984,1.8737959096740262,1.894436298451043,0.04017660165436101,0.02291191170786954,82.0,2.9652,0.0361609756097561,4.0,79.0,85.0,0.0,0.0,76.0,88.0,1.5862068965517242,0.0,1.3395687531606746,4.495957780455279,0.29794958462110477,18.920695899310093,3.3562725092289543,1.9839072155831874,60.35863800478431,0.6086956521739131,0.5428571428571428,0.7368421052631579,0.375,51.61290322580646,51.619178127902224,51.60483856111953,48.57142857142857,0.5316455696202531,0.4683544303797467,0.9770084209183943,0.9170109546287278,0.47339779626714645,0.5266022037328536,3.0933947224838456,3.2625979609117413,0.4781495249896738,0.5218504750103263,2.293865336461184,2.3963988133712784,1.6839678217979228,0.9803119618820322,1.9288394256541896,1.7571776531807588,0.7141640068222355,0.6864631635639018,-0.675109331670165,0.0003568901730900921,0.0687428688475239,0.23490706287456797,3.5511911744656963,1.0276096010484563,2.138145479504032,1.3853913362552184,2.1641433651514546,0.960619470618611
1,92.12274715219212,84.71111111111111,2.7602883760926,1.5739354266527985,1.591965822404494,0.032584726370453045,0.01858003520445329,85.0,2.9652,0.03488470588235294,5.0,81.8,87.0,0.0,0.0,78.0,89.0,1.875,0.0,1.1256898284394365,3.7794299714495168,0.29784645751954575,13.365798741492315,3.3574345934074987,1.8329650273122828,50.756755718022895,0.6,0.625,0.9,0.2,49.056603773584904,49.07107189340605,49.04302222633575,46.875,0.42201834862385307,0.5779816513761467,0.7313574508612273,0.8558961032361835,0.5442465112915243,0.45575348870847565,2.7882013277817124,2.551474919501895,0.5342849793841349,0.46571502061586517,2.0382529731578876,1.9029690491941906,1.7284194342215498,0.3572627304635718,1.801620943547863,1.7347782796675921,0.9079380297314277,0.37111649037389594,-0.6870966607503057,2.6434304234520878e-05,0.007524812905381268,0.4096487449194077,3.1800303216184074,1.0898876445305512,1.975640212538833,1.4655804216644357,1.998685449447132,0.8542882594290605
1,98.00066649793773,79.52083333333333,6.480706499880137,3.104560817948398,3.1256451692937453,0.08149696410643086,0.03904084864069246,78.0,5.9304,0.07603076923076922,8.25,74.0,83.6,0.0,0.0,71.0,97.0,1.92,0.0,2.2101648947905814,8.889417254828059,0.24862877187930255,61.723115757776064,4.0220606506693946,2.497417950915039,143.01510139210194,0.5208333333333334,0.47368421052631576,0.7222222222222222,0.2222222222222222,43.68932038834952,43.64626162710424,43.76147893389471,60.526315789473685,0.576158940397351,0.4238410596026491,1.6843267265406465,1.4446302370292303,0.43940852819807436,0.5605914718019256,5.892607749286943,6.655742861880878,0.447429755276447,0.552570244723553,4.333577194921977,4.815904357709847,1.7355478275361316,0.45558275557527583,1.6415471437759288,1.5423386459162187,1.0,1.1335596408988238,-0.7177617494201181,0.0003305181857815342,0.020067905383889424,0.45626514547336017,4.03778203183594,0.7750434482861872,1.5465197006421911,1.4413306508545112,1.9366868182683283,0.6981203125901446
1,97.62257817214672,79.97916666666667,15.398935557760373,6.037119222827912,6.085651373226019,0.19253683427259646,0.07548364748521484,73.0,11.8608,0.16247671232876712,22.25,66.4,93.4,0.0,4.166666666666666,64.0,117.0,2.526315789473684,0.0,4.3032053539453425,21.45368050080282,0.20058121746449573,290.0305545005366,4.985511667746293,3.1694138628675814,427.8302978114144,0.4583333333333333,0.4166666666666667,0.7333333333333333,0.2,43.636363636363626,42.46733681393467,44.714212952488346,69.44444444444444,0.5277291301809691,0.472270869819031,3.134658985682771,2.965379952193237,0.48007312059780927,0.5199268794021905,14.86467792758266,15.469381278505102,0.4819260570951721,0.5180739429048278,10.74208398885628,11.13766661829653,1.7235120114112694,1.058755806845169,2.1187898334618307,1.7623752426060872,1.0297153049953809,1.1071228827443274,-0.836635311515099,0.0026960828414942677,0.15044761069353507,0.23706404199711928,4.405187698990101,0.5054746921659113,1.0174032061944631,1.2643151962192567,1.767590881392345,0.5817669271584537
1,107.06734569289037,72.90566037735849,12.772061081401613,4.260733053577301,4.301600950700199,0.17518613802129543,0.058441731842545794,67.0,2.9652,0.044256716417910444,7.0,65.0,78.4,0.0,1.8867924528301887,63.0,107.0,1.358974358974359,0.0,3.0416912021986104,17.909168342189954,0.16983989117088555,171.13562019145056,5.8878982617449,2.9403105230245266,421.7894446051081,0.5094339622641509,0.47500000000000003,0.7368421052631579,0.2727272727272727,48.412698412698404,47.98161330734462,48.83215548992026,60.0,0.7235169491525425,0.2764830508474576,2.587678193163236,1.5996323106926056,0.4970545608908268,0.5029454391091734,12.626339144434434,12.700939749428844,0.503405864859206,0.4965941351407938,9.113740138429716,9.05186980816763,1.764066217745528,0.8657987115657915,1.8273982929631796,1.4948539119318396,1.0,1.4930960296801352,-0.8840897157607633,0.0032737550874373223,0.11379217676061427,0.34565046698323565,3.8382038900646864,0.45053946381208715,0.8814499652520771,1.1953499119031614,1.4092251822012916,0.4322958833632603
1,106.76047940904543,73.34615384615384,13.28110055589774,6.273192263630263,6.335582675897872,0.18107426033211393,0.08552857831902824,67.0,5.9304,0.08851343283582089,14.5,64.0,81.80000000000001,0.0,3.8461538461538463,60.0,108.0,2.0,0.0,4.479933472895398,18.345550296632545,0.24419727947423422,258.1975880105588,4.095049716168161,3.118922290887555,300.5037621406953,0.4423076923076923,0.425,0.6470588235294118,0.16666666666666666,50.28248587570621,50.29140766950153,50.26790134731096,60.0,0.5555555555555556,0.4444444444444444,3.3391615714128,2.9866369046136154,0.49927360990840974,0.5007263900915901,12.9628366711777,12.981682522795152,0.5024409854330553,0.49755901456694485,9.46533503272941,9.419237790889587,1.5201601944231924,1.1924212403192236,1.8803694890039984,1.6969148121917197,0.5725159196471932,0.4772177947432006,-0.6538505610342583,0.0010996415529747154,0.12245514627790632,0.35987913496110835,4.347772479148066,0.5844496083009771,1.0166853359128245,1.4208390433671507,1.5480448000039224,0.6577430444008953
1,104.31861322282892,75.05882352941177,13.800596747540858,5.929586832149437,5.989650938689745,0.18386374977131237,0.0789991976070066,70.0,8.8956,0.12708,16.0,64.0,84.0,0.0,1.9607843137254901,62.0,107.0,2.217391304347826,0.0,4.235322795687888,19.09589121315079,0.22179236090176002,254.08341641118685,4.508721562520075,3.1119464302811766,344.39222587308245,0.5294117647058824,0.4871794871794871,0.8421052631578947,0.4444444444444444,49.32432432432432,48.80441787263522,49.82891023877707,64.1025641025641,0.8139931740614333,0.1860068259385665,3.821261678598644,1.82667312179206,0.5292819565704051,0.47071804342959456,13.892598234825828,13.101479897713999,0.5426313543500294,0.45736864564997065,10.18838374156108,9.353756202833212,1.643009163297677,2.181632394959203,2.343042073654618,1.9054467144982656,0.5674268093802652,1.2811691895417319,-0.7005816196016541,0.004285931329162584,0.4584102047633786,0.3544314982443524,4.379951872150051,0.46744996374422665,1.0316634097088984,1.1351341404018813,1.4618860791581034,0.6673441578789994
1,111.60821670050214,70.01818181818182,8.218071570429425,3.872983346207417,3.9091714267713296,0.11737053658104865,0.055313966253286925,69.0,5.9304,0.08594782608695652,7.5,63.8,76.0,0.0,0.0,58.0,98.0,1.9642857142857142,0.0,2.764201624690698,11.383874234749458,0.24281730171024982,98.85751282258303,4.118322676994759,2.7019797897157654,187.5298696521002,0.43636363636363634,0.40425531914893614,0.5789473684210527,0.0,50.74626865671641,50.81296961683874,50.67069762194364,63.829787234042556,0.5728395061728394,0.4271604938271605,2.0922137774534506,1.8066961403058972,0.5697211282688533,0.43027887173114654,8.592533856036745,7.4673257947845615,0.5698947666999727,0.4301052333000272,6.253358959699328,5.432545695567185,1.5292073671301123,1.6305832897485948,2.0257042652080197,1.9077509189380466,0.24823499161106177,0.1218592046504936,-0.5723381301719088,0.002038852519728726,0.23374627898188463,0.48515223669367336,4.336197105245314,0.6286489941689608,1.3423175684932285,1.4449305418760163,1.5600981717816973,0.8409250492399505
1,115.95392383579484,67.33333333333333,14.570436474162983,5.45599277335089,5.486908859382378,0.21639262090341066,0.0810295956438251,62.0,5.9304,0.0956516129032258,8.0,58.0,68.0,0.0,1.7543859649122806,56.0,109.0,1.9655172413793103,0.0,3.879830462221824,20.126156496576172,0.19277552884386318,245.3146397651418,5.187380400392734,3.096693576551788,417.6081189823045,0.6491228070175439,0.6666666666666666,0.8928571428571429,0.23076923076923078,58.992805755395686,58.152909907524815,59.50211750319383,57.14285714285714,0.7942411517696462,0.20575884823035392,3.469346283720268,1.7658374268832955,0.6150170219407325,0.38498297805926746,15.783539931492449,12.487675626619174,0.6214804968281838,0.378519503171816,11.427083976355917,8.91796569778782,1.755355963812648,0.8989762049143692,2.0660782346035984,1.7868979298939287,0.947595630859265,0.8734037457656267,-0.8105536088535988,0.0010589036428618503,0.08732715283069624,0.3327846363181779,4.212178778943624,0.3961019019654822,1.0042010855347985,1.2709377966744162,1.4353445213544904,0.613988422543657
1,112.69624898466422,68.87272727272727,3.8827946476853854,1.638653467083625,1.6412102026918995,0.056376374240416104,0.023792486982470797,68.0,2.9652,0.043605882352941175,4.0,66.0,71.0,0.0,0.0,64.0,79.0,1.3095238095238095,0.0,1.1605108636759904,5.233422798311254,0.22174987735568963,19.08028708898797,4.509585357722599,1.9875550149328696,94.40226728814423,0.5818181818181818,0.5945945945945946,0.8636363636363636,0.13333333333333333,40.98360655737705,41.44389346560019,40.50670494509701,64.86486486486487,0.5172413793103448,0.48275862068965525,0.8411582311380663,0.812636055372001,0.3001704398740241,0.6998295601259756,2.8672778701689734,4.378062562495341,0.3104962872509637,0.6895037127490363,2.1129161784808272,3.14863535199091,1.7018534350008474,0.5550077346627564,1.5366406686908922,1.5158716878572442,1.0,1.1015831995708636,-0.5374210655753615,0.0005857814615472745,0.03728928752414624,0.38009787781061277,3.470276143328217,0.7208513550962066,1.5900534902146373,1.3280581539878873,1.5424349054393456,0.6306937869299629
1,104.49727482293001,74.72549019607843,5.008306825155779,3.059411708155671,3.089415769351605,0.06702273631145231,0.04094200921436348,74.0,4.4478,0.060105405405405404,6.0,70.0,78.0,0.0,0.0,67.0,88.0,1.6451612903225807,0.0,2.1845468404131747,6.799219643098908,0.3212937594434756,46.6627473204861,3.112416505481263,2.3759404147367675,84.64801376629387,0.5686274509803921,0.5476190476190477,0.782608695652174,0.3333333333333333,52.04081632653059,52.09644091433185,51.97773383337044,52.38095238095239,0.5235042735042735,0.47649572649572647,1.5811388300841895,1.508479434424491,0.4656922886758136,0.5343077113241864,4.639899717424408,4.9699817270636855,0.47110513596133224,0.5288948640386676,3.466170032453334,3.672616817163789,1.6774260780032801,0.5812286017536934,1.7308923713466875,1.6375532802247559,1.0548804669255585,0.7870757591903486,-0.6605892945397168,0.0012046498136295562,0.05569416326024326,0.42563808414746784,4.0083464901946675,0.8004046526898915,1.8197827716989017,1.4559231405499375,1.8631837309088226,0.8897922105053325
1,107.06718919222604,72.83018867924528,6.568385380150671,2.188255364088373,2.1992560102206618,0.09018767490880455,0.030045993341109786,72.0,5.9304,0.08236666666666666,7.0,67.4,77.0,0.0,0.0,63.0,91.0,2.2083333333333335,0.0,1.5551088383923009,9.184088066042623,0.1693264292774132,44.86903217272248,5.905752600272851,2.358916811842108,216.95580790866433,0.5283018867924528,0.4871794871794871,0.8421052631578947,0.42857142857142855,43.037974683544306,42.82158818358415,43.30179592631842,61.53846153846154,0.5220883534136547,0.47791164658634544,1.1289418957242965,1.0801234497346432,0.5715947560896141,0.4284052439103861,6.943527461019073,6.011231155337528,0.5702022483682587,0.4297977516317412,4.974288059906038,4.3186552692688505,1.7895358954338694,1.140219817980615,0.6493160774532545,1.219425986443562,0.9336706900596814,-0.8525498042721957,0.0,0.006605831677517284,0.2677295829902434,0.3959089184692428,4.12347588023004,0.5888425531507798,1.1492509891985292,1.2786796731832692,1.7255499289453529,0.5403698542040754
1,120.61484406204035,64.66101694915254,2.240767798611445,1.4621665549733924,1.4732952559045254,0.034654076046677654,0.022612798622131104,65.0,2.9652,0.04561846153846154,3.0,62.6,67.0,0.0,0.0,60.0,71.0,1.2826086956521738,0.0,1.0417770661400596,2.997680087070035,0.3475277667665677,9.81092483106586,2.8774679194819384,1.6986800582283033,34.5029131336554,0.7457627118644068,0.7857142857142857,0.9090909090909091,0.5,46.874999999999986,46.89097225602476,46.86208527135247,54.761904761904766,0.48387096774193544,0.5161290322580644,0.7254762501100116,0.7492686492653551,0.5160365488455448,0.48396345115445505,2.153403993157006,2.0854105463125654,0.5125634696463921,0.48743653035360773,1.6067769831588674,1.56689831441667,1.3035019314399987,0.6253832557915739,1.6266416043214829,1.403603976290758,0.8801698926506241,0.3459941347561202,-0.8566415089710337,0.0003684888060285481,0.03731611612865621,0.4933722601816677,3.061308465595413,1.0907310483539991,2.0231263982142096,1.5567733896511662,2.1978396634200252,0.9970581439596342
1,123.69681270791382,63.049180327868854,1.5644618830788297,0.9746794344808963,0.9816105755511696,0.02481335799995024,0.015459034192234706,63.0,1.4826,0.023533333333333333,2.0,62.0,64.0,0.0,0.0,60.0,66.0,1.525,0.0,0.6941034944566618,2.0847509301300162,0.33294312736599846,4.545987945971336,3.003515969562927,1.3645983897878142,25.04633084482668,0.6229508196721312,0.6153846153846154,0.8333333333333334,0.1875,53.33333333333334,53.26180911903104,53.405393721023465,43.58974358974359,0.4912280701754387,0.5087719298245615,0.48712230044745464,0.49574460346473437,0.5379375060933997,0.4620624939066005,1.5290443731021195,1.4171131732373077,0.5332653329823637,0.46673466701763616,1.1347389194234228,1.0615960761106642,1.5570784719644302,0.34627838224281504,1.2527554744845846,1.425894665605992,1.0879597679724675,-0.3302865248894147,0.0,3.2732013177689264e-05,0.007779975589200072,0.7041013608165074,2.5867960380286226,1.0882067471577932,1.9758263397590825,1.5312328046784016,2.9534452978042594,0.680576415785905
